Apical-Lumen, ECM strength, Spring Energy, 0.017845 0.002837 0.015200
Apical-Lumen, ECM strength, Spring Energy, 0.017845 0.002837 0.015200
Apical-Lumen, ECM strength, Spring Energy, 0.017845 0.002837 0.015200
Apical-Lumen, ECM strength, Spring Energy, 0.017846 0.002837 0.015199
Apical-Lumen, ECM strength, Spring Energy, 0.017846 0.002837 0.015199
Apical-Lumen, ECM strength, Spring Energy, 0.017846 0.002837 0.015199
Apical-Lumen, ECM strength, Spring Energy, 0.017846 0.002837 0.015198
Apical-Lumen, ECM strength, Spring Energy, 0.017846 0.002837 0.015198
Apical-Lumen, ECM strength, Spring Energy, 0.017846 0.002837 0.015198
Apical-Lumen, ECM strength, Spring Energy, 0.017846 0.002837 0.015197
Apical-Lumen, ECM strength, Spring Energy, 0.017846 0.002837 0.015197
Apical-Lumen, ECM strength, Spring Energy, 0.017846 0.002837 0.015197
Apical-Lumen, ECM strength, Spring Energy, 0.017846 0.002837 0.015197
Apical-Lumen, ECM strength, Spring Energy, 0.017846 0.002837 0.015196
Apical-Lumen, ECM strength, Spring Energy, 0.017846 0.002837 0.015196
Apical-Lumen, ECM strength, Spring Energy, 0.017846 0.002837 0.015196
Apical-Lumen, ECM strength, Spring Energy, 0.017847 0.002837 0.015195
Apical-Lumen, ECM strength, Spring Energy, 0.017847 0.002837 0.015195
Apical-Lumen, ECM strength, Spring Energy, 0.017847 0.002837 0.015195
Apical-Lumen, ECM strength, Spring Energy, 0.017847 0.002837 0.015194
Apical-Lumen, ECM strength, Spring Energy, 0.017847 0.002837 0.015194
Apical-Lumen, ECM strength, Spring Energy, 0.017847 0.002837 0.015194
Apical-Lumen, ECM strength, Spring Energy, 0.017847 0.002837 0.015194
Apical-Lumen, ECM strength, Spring Energy, 0.017847 0.002837 0.015193
Apical-Lumen, ECM strength, Spring Energy, 0.017847 0.002837 0.015193
Apical-Lumen, ECM strength, Spring Energy, 0.017847 0.002837 0.015193
Apical-Lumen, ECM strength, Spring Energy, 0.017847 0.002837 0.015192
Apical-Lumen, ECM strength, Spring Energy, 0.017847 0.002837 0.015192
Apical-Lumen, ECM strength, Spring Energy, 0.017847 0.002837 0.015192
Apical-Lumen, ECM strength, Spring Energy, 0.017847 0.002837 0.015192
Apical-Lumen, ECM strength, Spring Energy, 0.017847 0.002837 0.015191
Apical-Lumen, ECM strength, Spring Energy, 0.017848 0.002837 0.015191
Apical-Lumen, ECM strength, Spring Energy, 0.017848 0.002837 0.015191
Apical-Lumen, ECM strength, Spring Energy, 0.017848 0.002837 0.015190
Apical-Lumen, ECM strength, Spring Energy, 0.017848 0.002837 0.015190
Apical-Lumen, ECM strength, Spring Energy, 0.017848 0.002837 0.015190
Apical-Lumen, ECM strength, Spring Energy, 0.017848 0.002837 0.015190
Apical-Lumen, ECM strength, Spring Energy, 0.017848 0.002837 0.015189
Apical-Lumen, ECM strength, Spring Energy, 0.017848 0.002837 0.015189
Apical-Lumen, ECM strength, Spring Energy, 0.017848 0.002837 0.015189
Apical-Lumen, ECM strength, Spring Energy, 0.017848 0.002837 0.015188
Apical-Lumen, ECM strength, Spring Energy, 0.017848 0.002836 0.015188
Apical-Lumen, ECM strength, Spring Energy, 0.017848 0.002836 0.015188
Apical-Lumen, ECM strength, Spring Energy, 0.017848 0.002836 0.015188
Apical-Lumen, ECM strength, Spring Energy, 0.017849 0.002836 0.015187
Apical-Lumen, ECM strength, Spring Energy, 0.017849 0.002836 0.015187
Apical-Lumen, ECM strength, Spring Energy, 0.017849 0.002836 0.015187
Apical-Lumen, ECM strength, Spring Energy, 0.017849 0.002836 0.015186
Apical-Lumen, ECM strength, Spring Energy, 0.017849 0.002836 0.015186
Apical-Lumen, ECM strength, Spring Energy, 0.017849 0.002836 0.015186
Apical-Lumen, ECM strength, Spring Energy, 0.017849 0.002836 0.015185
Apical-Lumen, ECM strength, Spring Energy, 0.017849 0.002836 0.015185
Apical-Lumen, ECM strength, Spring Energy, 0.017849 0.002836 0.015185
Apical-Lumen, ECM strength, Spring Energy, 0.017849 0.002836 0.015185
Apical-Lumen, ECM strength, Spring Energy, 0.017849 0.002836 0.015184
Apical-Lumen, ECM strength, Spring Energy, 0.017849 0.002836 0.015184
Apical-Lumen, ECM strength, Spring Energy, 0.017849 0.002836 0.015184
Apical-Lumen, ECM strength, Spring Energy, 0.017849 0.002836 0.015183
Apical-Lumen, ECM strength, Spring Energy, 0.017850 0.002836 0.015183
Apical-Lumen, ECM strength, Spring Energy, 0.017850 0.002836 0.015183
Apical-Lumen, ECM strength, Spring Energy, 0.017850 0.002836 0.015182
Apical-Lumen, ECM strength, Spring Energy, 0.017850 0.002836 0.015182
Apical-Lumen, ECM strength, Spring Energy, 0.017850 0.002836 0.015182
Apical-Lumen, ECM strength, Spring Energy, 0.017850 0.002836 0.015182
Apical-Lumen, ECM strength, Spring Energy, 0.017850 0.002836 0.015181
Apical-Lumen, ECM strength, Spring Energy, 0.017850 0.002836 0.015181
Apical-Lumen, ECM strength, Spring Energy, 0.017850 0.002836 0.015181
Apical-Lumen, ECM strength, Spring Energy, 0.017850 0.002836 0.015180
Apical-Lumen, ECM strength, Spring Energy, 0.017850 0.002836 0.015180
Apical-Lumen, ECM strength, Spring Energy, 0.017850 0.002836 0.015180
Apical-Lumen, ECM strength, Spring Energy, 0.017850 0.002836 0.015180
Apical-Lumen, ECM strength, Spring Energy, 0.017850 0.002836 0.015179
Apical-Lumen, ECM strength, Spring Energy, 0.017851 0.002836 0.015179
Apical-Lumen, ECM strength, Spring Energy, 0.017851 0.002836 0.015179
Apical-Lumen, ECM strength, Spring Energy, 0.017851 0.002836 0.015178
Apical-Lumen, ECM strength, Spring Energy, 0.017851 0.002836 0.015178
Apical-Lumen, ECM strength, Spring Energy, 0.017851 0.002836 0.015178
Apical-Lumen, ECM strength, Spring Energy, 0.017851 0.002836 0.015178
Apical-Lumen, ECM strength, Spring Energy, 0.017851 0.002836 0.015177
Apical-Lumen, ECM strength, Spring Energy, 0.017851 0.002836 0.015177
Apical-Lumen, ECM strength, Spring Energy, 0.017851 0.002836 0.015177
Apical-Lumen, ECM strength, Spring Energy, 0.017851 0.002836 0.015176
Apical-Lumen, ECM strength, Spring Energy, 0.017851 0.002836 0.015176
Apical-Lumen, ECM strength, Spring Energy, 0.017851 0.002836 0.015176
Apical-Lumen, ECM strength, Spring Energy, 0.017851 0.002836 0.015175
Apical-Lumen, ECM strength, Spring Energy, 0.017851 0.002836 0.015175
Apical-Lumen, ECM strength, Spring Energy, 0.017852 0.002836 0.015175
Apical-Lumen, ECM strength, Spring Energy, 0.017852 0.002836 0.015175
Apical-Lumen, ECM strength, Spring Energy, 0.017852 0.002836 0.015174
Apical-Lumen, ECM strength, Spring Energy, 0.017852 0.002836 0.015174
Apical-Lumen, ECM strength, Spring Energy, 0.017852 0.002836 0.015174
Apical-Lumen, ECM strength, Spring Energy, 0.017852 0.002836 0.015173
Apical-Lumen, ECM strength, Spring Energy, 0.017852 0.002836 0.015173
Apical-Lumen, ECM strength, Spring Energy, 0.017852 0.002836 0.015173
Apical-Lumen, ECM strength, Spring Energy, 0.017852 0.002836 0.015173
Apical-Lumen, ECM strength, Spring Energy, 0.017852 0.002836 0.015172
Apical-Lumen, ECM strength, Spring Energy, 0.017852 0.002836 0.015172
Apical-Lumen, ECM strength, Spring Energy, 0.017852 0.002836 0.015172
Apical-Lumen, ECM strength, Spring Energy, 0.017852 0.002836 0.015171
Apical-Lumen, ECM strength, Spring Energy, 0.017852 0.002836 0.015171
Apical-Lumen, ECM strength, Spring Energy, 0.017853 0.002836 0.015171
Apical-Lumen, ECM strength, Spring Energy, 0.017853 0.002836 0.015170
Apical-Lumen, ECM strength, Spring Energy, 0.017853 0.002836 0.015170
Apical-Lumen, ECM strength, Spring Energy, 0.017853 0.002836 0.015170
Apical-Lumen, ECM strength, Spring Energy, 0.017853 0.002836 0.015170
Apical-Lumen, ECM strength, Spring Energy, 0.017853 0.002836 0.015169
Apical-Lumen, ECM strength, Spring Energy, 0.017853 0.002836 0.015169
Apical-Lumen, ECM strength, Spring Energy, 0.017853 0.002836 0.015169
Apical-Lumen, ECM strength, Spring Energy, 0.017853 0.002836 0.015168
Apical-Lumen, ECM strength, Spring Energy, 0.017853 0.002836 0.015168
Apical-Lumen, ECM strength, Spring Energy, 0.017853 0.002836 0.015168
Apical-Lumen, ECM strength, Spring Energy, 0.017853 0.002836 0.015168
Apical-Lumen, ECM strength, Spring Energy, 0.017853 0.002836 0.015167
Apical-Lumen, ECM strength, Spring Energy, 0.017853 0.002836 0.015167
Apical-Lumen, ECM strength, Spring Energy, 0.017854 0.002836 0.015167
Apical-Lumen, ECM strength, Spring Energy, 0.017854 0.002836 0.015166
Apical-Lumen, ECM strength, Spring Energy, 0.017854 0.002836 0.015166
Apical-Lumen, ECM strength, Spring Energy, 0.017854 0.002836 0.015166
Apical-Lumen, ECM strength, Spring Energy, 0.017854 0.002836 0.015166
Apical-Lumen, ECM strength, Spring Energy, 0.017854 0.002836 0.015165
Apical-Lumen, ECM strength, Spring Energy, 0.017854 0.002836 0.015165
Apical-Lumen, ECM strength, Spring Energy, 0.017854 0.002836 0.015165
Apical-Lumen, ECM strength, Spring Energy, 0.017854 0.002836 0.015164
Apical-Lumen, ECM strength, Spring Energy, 0.017854 0.002836 0.015164
Apical-Lumen, ECM strength, Spring Energy, 0.017854 0.002836 0.015164
Apical-Lumen, ECM strength, Spring Energy, 0.017854 0.002836 0.015164
Apical-Lumen, ECM strength, Spring Energy, 0.017854 0.002836 0.015163
Apical-Lumen, ECM strength, Spring Energy, 0.017854 0.002836 0.015163
Apical-Lumen, ECM strength, Spring Energy, 0.017855 0.002836 0.015163
Apical-Lumen, ECM strength, Spring Energy, 0.017855 0.002836 0.015162
Apical-Lumen, ECM strength, Spring Energy, 0.017855 0.002836 0.015162
Apical-Lumen, ECM strength, Spring Energy, 0.017855 0.002836 0.015162
Apical-Lumen, ECM strength, Spring Energy, 0.017855 0.002836 0.015162
Apical-Lumen, ECM strength, Spring Energy, 0.017855 0.002836 0.015161
Apical-Lumen, ECM strength, Spring Energy, 0.017855 0.002836 0.015161
Apical-Lumen, ECM strength, Spring Energy, 0.017855 0.002836 0.015161
Apical-Lumen, ECM strength, Spring Energy, 0.017855 0.002835 0.015160
Apical-Lumen, ECM strength, Spring Energy, 0.017855 0.002835 0.015160
Apical-Lumen, ECM strength, Spring Energy, 0.017855 0.002835 0.015160
Apical-Lumen, ECM strength, Spring Energy, 0.017855 0.002835 0.015159
Apical-Lumen, ECM strength, Spring Energy, 0.017855 0.002835 0.015159
Apical-Lumen, ECM strength, Spring Energy, 0.017855 0.002835 0.015159
Apical-Lumen, ECM strength, Spring Energy, 0.017856 0.002835 0.015159
Apical-Lumen, ECM strength, Spring Energy, 0.017856 0.002835 0.015158
Apical-Lumen, ECM strength, Spring Energy, 0.017856 0.002835 0.015158
Apical-Lumen, ECM strength, Spring Energy, 0.017856 0.002835 0.015158
Apical-Lumen, ECM strength, Spring Energy, 0.017856 0.002835 0.015157
Apical-Lumen, ECM strength, Spring Energy, 0.017856 0.002835 0.015157
Apical-Lumen, ECM strength, Spring Energy, 0.017856 0.002835 0.015157
Apical-Lumen, ECM strength, Spring Energy, 0.017856 0.002835 0.015157
Apical-Lumen, ECM strength, Spring Energy, 0.017856 0.002835 0.015156
Apical-Lumen, ECM strength, Spring Energy, 0.017856 0.002835 0.015156
Apical-Lumen, ECM strength, Spring Energy, 0.017856 0.002835 0.015156
Apical-Lumen, ECM strength, Spring Energy, 0.017856 0.002835 0.015155
Apical-Lumen, ECM strength, Spring Energy, 0.017856 0.002835 0.015155
Apical-Lumen, ECM strength, Spring Energy, 0.017856 0.002835 0.015155
Apical-Lumen, ECM strength, Spring Energy, 0.017857 0.002835 0.015154
Apical-Lumen, ECM strength, Spring Energy, 0.017857 0.002835 0.015154
Apical-Lumen, ECM strength, Spring Energy, 0.017857 0.002835 0.015154
Apical-Lumen, ECM strength, Spring Energy, 0.017857 0.002835 0.015154
Apical-Lumen, ECM strength, Spring Energy, 0.017857 0.002835 0.015153
Apical-Lumen, ECM strength, Spring Energy, 0.017857 0.002835 0.015153
Apical-Lumen, ECM strength, Spring Energy, 0.017857 0.002835 0.015153
Apical-Lumen, ECM strength, Spring Energy, 0.017857 0.002835 0.015153
Apical-Lumen, ECM strength, Spring Energy, 0.017857 0.002835 0.015152
Apical-Lumen, ECM strength, Spring Energy, 0.017857 0.002835 0.015152
Apical-Lumen, ECM strength, Spring Energy, 0.017857 0.002835 0.015152
Apical-Lumen, ECM strength, Spring Energy, 0.017857 0.002835 0.015151
Apical-Lumen, ECM strength, Spring Energy, 0.017857 0.002835 0.015151
Apical-Lumen, ECM strength, Spring Energy, 0.017857 0.002835 0.015151
Apical-Lumen, ECM strength, Spring Energy, 0.017858 0.002835 0.015151
Apical-Lumen, ECM strength, Spring Energy, 0.017858 0.002835 0.015150
Apical-Lumen, ECM strength, Spring Energy, 0.017858 0.002835 0.015150
Apical-Lumen, ECM strength, Spring Energy, 0.017858 0.002835 0.015150
Apical-Lumen, ECM strength, Spring Energy, 0.017858 0.002835 0.015149
Apical-Lumen, ECM strength, Spring Energy, 0.017858 0.002835 0.015149
Apical-Lumen, ECM strength, Spring Energy, 0.017858 0.002835 0.015149
Apical-Lumen, ECM strength, Spring Energy, 0.017858 0.002835 0.015149
Apical-Lumen, ECM strength, Spring Energy, 0.017858 0.002835 0.015148
Apical-Lumen, ECM strength, Spring Energy, 0.017858 0.002835 0.015148
Apical-Lumen, ECM strength, Spring Energy, 0.017858 0.002835 0.015148
Apical-Lumen, ECM strength, Spring Energy, 0.017858 0.002835 0.015147
Apical-Lumen, ECM strength, Spring Energy, 0.017858 0.002835 0.015147
Apical-Lumen, ECM strength, Spring Energy, 0.017858 0.002835 0.015147
Apical-Lumen, ECM strength, Spring Energy, 0.017859 0.002835 0.015146
Apical-Lumen, ECM strength, Spring Energy, 0.017859 0.002835 0.015146
Apical-Lumen, ECM strength, Spring Energy, 0.017859 0.002835 0.015146
Apical-Lumen, ECM strength, Spring Energy, 0.017859 0.002835 0.015146
Apical-Lumen, ECM strength, Spring Energy, 0.017859 0.002835 0.015145
Apical-Lumen, ECM strength, Spring Energy, 0.017859 0.002835 0.015145
Apical-Lumen, ECM strength, Spring Energy, 0.017859 0.002835 0.015145
Apical-Lumen, ECM strength, Spring Energy, 0.017859 0.002835 0.015144
Apical-Lumen, ECM strength, Spring Energy, 0.017859 0.002835 0.015144
Apical-Lumen, ECM strength, Spring Energy, 0.017859 0.002835 0.015144
Apical-Lumen, ECM strength, Spring Energy, 0.017859 0.002835 0.015144
Apical-Lumen, ECM strength, Spring Energy, 0.017859 0.002835 0.015143
Apical-Lumen, ECM strength, Spring Energy, 0.017859 0.002835 0.015143
Apical-Lumen, ECM strength, Spring Energy, 0.017859 0.002835 0.015143
Apical-Lumen, ECM strength, Spring Energy, 0.017860 0.002835 0.015142
Apical-Lumen, ECM strength, Spring Energy, 0.017860 0.002835 0.015142
Apical-Lumen, ECM strength, Spring Energy, 0.017860 0.002835 0.015142
Apical-Lumen, ECM strength, Spring Energy, 0.017860 0.002835 0.015142
Apical-Lumen, ECM strength, Spring Energy, 0.017860 0.002835 0.015141
Apical-Lumen, ECM strength, Spring Energy, 0.017860 0.002835 0.015141
Apical-Lumen, ECM strength, Spring Energy, 0.017860 0.002835 0.015141
Apical-Lumen, ECM strength, Spring Energy, 0.017860 0.002835 0.015140
Apical-Lumen, ECM strength, Spring Energy, 0.017860 0.002835 0.015140
Apical-Lumen, ECM strength, Spring Energy, 0.017860 0.002835 0.015140
Apical-Lumen, ECM strength, Spring Energy, 0.017860 0.002835 0.015140
Apical-Lumen, ECM strength, Spring Energy, 0.017860 0.002835 0.015139
Apical-Lumen, ECM strength, Spring Energy, 0.017860 0.002835 0.015139
Apical-Lumen, ECM strength, Spring Energy, 0.017860 0.002835 0.015139
Apical-Lumen, ECM strength, Spring Energy, 0.017860 0.002835 0.015138
Apical-Lumen, ECM strength, Spring Energy, 0.017861 0.002835 0.015138
Apical-Lumen, ECM strength, Spring Energy, 0.017861 0.002835 0.015138
Apical-Lumen, ECM strength, Spring Energy, 0.017861 0.002835 0.015138
Apical-Lumen, ECM strength, Spring Energy, 0.017861 0.002835 0.015137
Apical-Lumen, ECM strength, Spring Energy, 0.017861 0.002835 0.015137
Apical-Lumen, ECM strength, Spring Energy, 0.017861 0.002835 0.015137
Apical-Lumen, ECM strength, Spring Energy, 0.017861 0.002835 0.015136
Apical-Lumen, ECM strength, Spring Energy, 0.017861 0.002835 0.015136
Apical-Lumen, ECM strength, Spring Energy, 0.017861 0.002835 0.015136
Apical-Lumen, ECM strength, Spring Energy, 0.017861 0.002835 0.015136
Apical-Lumen, ECM strength, Spring Energy, 0.017861 0.002835 0.015135
Apical-Lumen, ECM strength, Spring Energy, 0.017861 0.002835 0.015135
Apical-Lumen, ECM strength, Spring Energy, 0.017861 0.002835 0.015135
Apical-Lumen, ECM strength, Spring Energy, 0.017861 0.002835 0.015134
Apical-Lumen, ECM strength, Spring Energy, 0.017862 0.002835 0.015134
Apical-Lumen, ECM strength, Spring Energy, 0.017862 0.002835 0.015134
Apical-Lumen, ECM strength, Spring Energy, 0.017862 0.002835 0.015134
Apical-Lumen, ECM strength, Spring Energy, 0.017862 0.002835 0.015133
Apical-Lumen, ECM strength, Spring Energy, 0.017862 0.002835 0.015133
Apical-Lumen, ECM strength, Spring Energy, 0.017862 0.002835 0.015133
Apical-Lumen, ECM strength, Spring Energy, 0.017862 0.002834 0.015132
Apical-Lumen, ECM strength, Spring Energy, 0.017862 0.002834 0.015132
Apical-Lumen, ECM strength, Spring Energy, 0.017862 0.002834 0.015132
Apical-Lumen, ECM strength, Spring Energy, 0.017862 0.002834 0.015132
Apical-Lumen, ECM strength, Spring Energy, 0.017862 0.002834 0.015131
Apical-Lumen, ECM strength, Spring Energy, 0.017862 0.002834 0.015131
Apical-Lumen, ECM strength, Spring Energy, 0.017862 0.002834 0.015131
Apical-Lumen, ECM strength, Spring Energy, 0.017862 0.002834 0.015130
Apical-Lumen, ECM strength, Spring Energy, 0.017863 0.002834 0.015130
Apical-Lumen, ECM strength, Spring Energy, 0.017863 0.002834 0.015130
Apical-Lumen, ECM strength, Spring Energy, 0.017863 0.002834 0.015129
Apical-Lumen, ECM strength, Spring Energy, 0.017863 0.002834 0.015129
Apical-Lumen, ECM strength, Spring Energy, 0.017863 0.002834 0.015129
Apical-Lumen, ECM strength, Spring Energy, 0.017863 0.002834 0.015129
Apical-Lumen, ECM strength, Spring Energy, 0.017863 0.002834 0.015128
Apical-Lumen, ECM strength, Spring Energy, 0.017863 0.002834 0.015128
Apical-Lumen, ECM strength, Spring Energy, 0.017863 0.002834 0.015128
Apical-Lumen, ECM strength, Spring Energy, 0.017863 0.002834 0.015127
Apical-Lumen, ECM strength, Spring Energy, 0.017863 0.002834 0.015127
Apical-Lumen, ECM strength, Spring Energy, 0.017863 0.002834 0.015127
Apical-Lumen, ECM strength, Spring Energy, 0.017863 0.002834 0.015127
Apical-Lumen, ECM strength, Spring Energy, 0.017863 0.002834 0.015126
Apical-Lumen, ECM strength, Spring Energy, 0.017864 0.002834 0.015126
Apical-Lumen, ECM strength, Spring Energy, 0.017864 0.002834 0.015126
Apical-Lumen, ECM strength, Spring Energy, 0.017864 0.002834 0.015126
Apical-Lumen, ECM strength, Spring Energy, 0.017864 0.002834 0.015125
Apical-Lumen, ECM strength, Spring Energy, 0.017864 0.002834 0.015125
Apical-Lumen, ECM strength, Spring Energy, 0.017864 0.002834 0.015125
Apical-Lumen, ECM strength, Spring Energy, 0.017864 0.002834 0.015124
Apical-Lumen, ECM strength, Spring Energy, 0.017864 0.002834 0.015124
Apical-Lumen, ECM strength, Spring Energy, 0.017864 0.002834 0.015124
Apical-Lumen, ECM strength, Spring Energy, 0.017864 0.002834 0.015124
Apical-Lumen, ECM strength, Spring Energy, 0.017864 0.002834 0.015123
Apical-Lumen, ECM strength, Spring Energy, 0.017864 0.002834 0.015123
Apical-Lumen, ECM strength, Spring Energy, 0.017864 0.002834 0.015123
Apical-Lumen, ECM strength, Spring Energy, 0.017864 0.002834 0.015122
Apical-Lumen, ECM strength, Spring Energy, 0.017864 0.002834 0.015122
Apical-Lumen, ECM strength, Spring Energy, 0.017865 0.002834 0.015122
Apical-Lumen, ECM strength, Spring Energy, 0.017865 0.002834 0.015122
Apical-Lumen, ECM strength, Spring Energy, 0.017865 0.002834 0.015121
Apical-Lumen, ECM strength, Spring Energy, 0.017865 0.002834 0.015121
Apical-Lumen, ECM strength, Spring Energy, 0.017865 0.002834 0.015121
Apical-Lumen, ECM strength, Spring Energy, 0.017865 0.002834 0.015120
Apical-Lumen, ECM strength, Spring Energy, 0.017865 0.002834 0.015120
Apical-Lumen, ECM strength, Spring Energy, 0.017865 0.002834 0.015120
Apical-Lumen, ECM strength, Spring Energy, 0.017865 0.002834 0.015120
Apical-Lumen, ECM strength, Spring Energy, 0.017865 0.002834 0.015119
Apical-Lumen, ECM strength, Spring Energy, 0.017865 0.002834 0.015119
Apical-Lumen, ECM strength, Spring Energy, 0.017865 0.002834 0.015119
Apical-Lumen, ECM strength, Spring Energy, 0.017865 0.002834 0.015118
Apical-Lumen, ECM strength, Spring Energy, 0.017865 0.002834 0.015118
Apical-Lumen, ECM strength, Spring Energy, 0.017866 0.002834 0.015118
Apical-Lumen, ECM strength, Spring Energy, 0.017866 0.002834 0.015118
Apical-Lumen, ECM strength, Spring Energy, 0.017866 0.002834 0.015117
Apical-Lumen, ECM strength, Spring Energy, 0.017866 0.002834 0.015117
Apical-Lumen, ECM strength, Spring Energy, 0.017866 0.002834 0.015117
Apical-Lumen, ECM strength, Spring Energy, 0.017866 0.002834 0.015116
Apical-Lumen, ECM strength, Spring Energy, 0.017866 0.002834 0.015116
Apical-Lumen, ECM strength, Spring Energy, 0.017866 0.002834 0.015116
Apical-Lumen, ECM strength, Spring Energy, 0.017866 0.002834 0.015116
Apical-Lumen, ECM strength, Spring Energy, 0.017866 0.002834 0.015115
Apical-Lumen, ECM strength, Spring Energy, 0.017866 0.002834 0.015115
Apical-Lumen, ECM strength, Spring Energy, 0.017866 0.002834 0.015115
Apical-Lumen, ECM strength, Spring Energy, 0.017866 0.002834 0.015114
Apical-Lumen, ECM strength, Spring Energy, 0.017866 0.002834 0.015114
Apical-Lumen, ECM strength, Spring Energy, 0.017867 0.002834 0.015114
Apical-Lumen, ECM strength, Spring Energy, 0.017867 0.002834 0.015114
Apical-Lumen, ECM strength, Spring Energy, 0.017867 0.002834 0.015113
Apical-Lumen, ECM strength, Spring Energy, 0.017867 0.002834 0.015113
Apical-Lumen, ECM strength, Spring Energy, 0.017867 0.002834 0.015113
Apical-Lumen, ECM strength, Spring Energy, 0.017867 0.002834 0.015112
Apical-Lumen, ECM strength, Spring Energy, 0.017867 0.002834 0.015112
Apical-Lumen, ECM strength, Spring Energy, 0.017867 0.002834 0.015112
Apical-Lumen, ECM strength, Spring Energy, 0.017867 0.002834 0.015112
Apical-Lumen, ECM strength, Spring Energy, 0.017867 0.002834 0.015111
Apical-Lumen, ECM strength, Spring Energy, 0.017867 0.002834 0.015111
Apical-Lumen, ECM strength, Spring Energy, 0.017867 0.002834 0.015111
Apical-Lumen, ECM strength, Spring Energy, 0.017867 0.002834 0.015111
Apical-Lumen, ECM strength, Spring Energy, 0.017867 0.002834 0.015110
Apical-Lumen, ECM strength, Spring Energy, 0.017867 0.002834 0.015110
Apical-Lumen, ECM strength, Spring Energy, 0.017868 0.002834 0.015110
Apical-Lumen, ECM strength, Spring Energy, 0.017868 0.002834 0.015109
Apical-Lumen, ECM strength, Spring Energy, 0.017868 0.002834 0.015109
Apical-Lumen, ECM strength, Spring Energy, 0.017868 0.002834 0.015109
Apical-Lumen, ECM strength, Spring Energy, 0.017868 0.002834 0.015109
Apical-Lumen, ECM strength, Spring Energy, 0.017868 0.002834 0.015108
Apical-Lumen, ECM strength, Spring Energy, 0.017868 0.002834 0.015108
Apical-Lumen, ECM strength, Spring Energy, 0.017868 0.002834 0.015108
Apical-Lumen, ECM strength, Spring Energy, 0.017868 0.002834 0.015107
Apical-Lumen, ECM strength, Spring Energy, 0.017868 0.002834 0.015107
Apical-Lumen, ECM strength, Spring Energy, 0.017868 0.002834 0.015107
Apical-Lumen, ECM strength, Spring Energy, 0.017868 0.002834 0.015107
Apical-Lumen, ECM strength, Spring Energy, 0.017868 0.002834 0.015106
Apical-Lumen, ECM strength, Spring Energy, 0.017868 0.002834 0.015106
Apical-Lumen, ECM strength, Spring Energy, 0.017869 0.002834 0.015106
Apical-Lumen, ECM strength, Spring Energy, 0.017869 0.002834 0.015105
Apical-Lumen, ECM strength, Spring Energy, 0.017869 0.002834 0.015105
Apical-Lumen, ECM strength, Spring Energy, 0.017869 0.002833 0.015105
Apical-Lumen, ECM strength, Spring Energy, 0.017869 0.002833 0.015105
Apical-Lumen, ECM strength, Spring Energy, 0.017869 0.002833 0.015104
Apical-Lumen, ECM strength, Spring Energy, 0.017869 0.002833 0.015104
Apical-Lumen, ECM strength, Spring Energy, 0.017869 0.002833 0.015104
Apical-Lumen, ECM strength, Spring Energy, 0.017869 0.002833 0.015103
Apical-Lumen, ECM strength, Spring Energy, 0.017869 0.002833 0.015103
Apical-Lumen, ECM strength, Spring Energy, 0.017869 0.002833 0.015103
Apical-Lumen, ECM strength, Spring Energy, 0.017869 0.002833 0.015103
Apical-Lumen, ECM strength, Spring Energy, 0.017869 0.002833 0.015102
Apical-Lumen, ECM strength, Spring Energy, 0.017869 0.002833 0.015102
Apical-Lumen, ECM strength, Spring Energy, 0.017870 0.002833 0.015102
Apical-Lumen, ECM strength, Spring Energy, 0.017870 0.002833 0.015101
Apical-Lumen, ECM strength, Spring Energy, 0.017870 0.002833 0.015101
Apical-Lumen, ECM strength, Spring Energy, 0.017870 0.002833 0.015101
Apical-Lumen, ECM strength, Spring Energy, 0.017870 0.002833 0.015101
Apical-Lumen, ECM strength, Spring Energy, 0.017870 0.002833 0.015100
Apical-Lumen, ECM strength, Spring Energy, 0.017870 0.002833 0.015100
Apical-Lumen, ECM strength, Spring Energy, 0.017870 0.002833 0.015100
Apical-Lumen, ECM strength, Spring Energy, 0.017870 0.002833 0.015099
Apical-Lumen, ECM strength, Spring Energy, 0.017870 0.002833 0.015099
Apical-Lumen, ECM strength, Spring Energy, 0.017870 0.002833 0.015099
Apical-Lumen, ECM strength, Spring Energy, 0.017870 0.002833 0.015099
Apical-Lumen, ECM strength, Spring Energy, 0.017870 0.002833 0.015098
Apical-Lumen, ECM strength, Spring Energy, 0.017870 0.002833 0.015098
Apical-Lumen, ECM strength, Spring Energy, 0.017870 0.002833 0.015098
Apical-Lumen, ECM strength, Spring Energy, 0.017871 0.002833 0.015098
Apical-Lumen, ECM strength, Spring Energy, 0.017871 0.002833 0.015097
Apical-Lumen, ECM strength, Spring Energy, 0.017871 0.002833 0.015097
Apical-Lumen, ECM strength, Spring Energy, 0.017871 0.002833 0.015097
Apical-Lumen, ECM strength, Spring Energy, 0.017871 0.002833 0.015096
Apical-Lumen, ECM strength, Spring Energy, 0.017871 0.002833 0.015096
Apical-Lumen, ECM strength, Spring Energy, 0.017871 0.002833 0.015096
Apical-Lumen, ECM strength, Spring Energy, 0.017871 0.002833 0.015096
Apical-Lumen, ECM strength, Spring Energy, 0.017871 0.002833 0.015095
Apical-Lumen, ECM strength, Spring Energy, 0.017871 0.002833 0.015095
Apical-Lumen, ECM strength, Spring Energy, 0.017871 0.002833 0.015095
Apical-Lumen, ECM strength, Spring Energy, 0.017871 0.002833 0.015094
