Apical-Lumen, ECM strength, Spring Energy, 0.016354 0.006132 0.021608
Apical-Lumen, ECM strength, Spring Energy, 0.016357 0.006132 0.021583
Apical-Lumen, ECM strength, Spring Energy, 0.016359 0.006132 0.021557
Apical-Lumen, ECM strength, Spring Energy, 0.016361 0.006132 0.021532
Apical-Lumen, ECM strength, Spring Energy, 0.016363 0.006132 0.021507
Apical-Lumen, ECM strength, Spring Energy, 0.016365 0.006132 0.021482
Apical-Lumen, ECM strength, Spring Energy, 0.016367 0.006131 0.021457
Apical-Lumen, ECM strength, Spring Energy, 0.016369 0.006131 0.021432
Apical-Lumen, ECM strength, Spring Energy, 0.016371 0.006131 0.021407
Apical-Lumen, ECM strength, Spring Energy, 0.016373 0.006131 0.021382
Apical-Lumen, ECM strength, Spring Energy, 0.016375 0.006131 0.021358
Apical-Lumen, ECM strength, Spring Energy, 0.016378 0.006131 0.021333
Apical-Lumen, ECM strength, Spring Energy, 0.016380 0.006131 0.021309
Apical-Lumen, ECM strength, Spring Energy, 0.016382 0.006130 0.021284
Apical-Lumen, ECM strength, Spring Energy, 0.016384 0.006130 0.021260
Apical-Lumen, ECM strength, Spring Energy, 0.016386 0.006130 0.021236
Apical-Lumen, ECM strength, Spring Energy, 0.016388 0.006130 0.021212
Apical-Lumen, ECM strength, Spring Energy, 0.016390 0.006130 0.021189
Apical-Lumen, ECM strength, Spring Energy, 0.016392 0.006130 0.021165
Apical-Lumen, ECM strength, Spring Energy, 0.016393 0.006130 0.021141
Apical-Lumen, ECM strength, Spring Energy, 0.016395 0.006130 0.021118
Apical-Lumen, ECM strength, Spring Energy, 0.016397 0.006129 0.021094
Apical-Lumen, ECM strength, Spring Energy, 0.016399 0.006129 0.021071
Apical-Lumen, ECM strength, Spring Energy, 0.016401 0.006129 0.021048
Apical-Lumen, ECM strength, Spring Energy, 0.016403 0.006129 0.021024
Apical-Lumen, ECM strength, Spring Energy, 0.016405 0.006129 0.021001
Apical-Lumen, ECM strength, Spring Energy, 0.016407 0.006129 0.020978
Apical-Lumen, ECM strength, Spring Energy, 0.016409 0.006129 0.020956
Apical-Lumen, ECM strength, Spring Energy, 0.016411 0.006129 0.020933
Apical-Lumen, ECM strength, Spring Energy, 0.016413 0.006129 0.020910
Apical-Lumen, ECM strength, Spring Energy, 0.016414 0.006128 0.020888
Apical-Lumen, ECM strength, Spring Energy, 0.016416 0.006128 0.020865
Apical-Lumen, ECM strength, Spring Energy, 0.016418 0.006128 0.020843
Apical-Lumen, ECM strength, Spring Energy, 0.016420 0.006128 0.020821
Apical-Lumen, ECM strength, Spring Energy, 0.016422 0.006128 0.020798
Apical-Lumen, ECM strength, Spring Energy, 0.016424 0.006128 0.020776
Apical-Lumen, ECM strength, Spring Energy, 0.016425 0.006128 0.020754
Apical-Lumen, ECM strength, Spring Energy, 0.016427 0.006128 0.020732
Apical-Lumen, ECM strength, Spring Energy, 0.016429 0.006128 0.020710
Apical-Lumen, ECM strength, Spring Energy, 0.016431 0.006127 0.020689
Apical-Lumen, ECM strength, Spring Energy, 0.016433 0.006127 0.020667
Apical-Lumen, ECM strength, Spring Energy, 0.016434 0.006127 0.020646
Apical-Lumen, ECM strength, Spring Energy, 0.016436 0.006127 0.020624
Apical-Lumen, ECM strength, Spring Energy, 0.016438 0.006127 0.020603
Apical-Lumen, ECM strength, Spring Energy, 0.016439 0.006127 0.020581
Apical-Lumen, ECM strength, Spring Energy, 0.016441 0.006127 0.020560
Apical-Lumen, ECM strength, Spring Energy, 0.016443 0.006127 0.020539
Apical-Lumen, ECM strength, Spring Energy, 0.016445 0.006127 0.020518
Apical-Lumen, ECM strength, Spring Energy, 0.016446 0.006127 0.020497
