Apical-Lumen, ECM strength, Spring Energy, 0.015999 0.013336 0.035176
Apical-Lumen, ECM strength, Spring Energy, 0.016001 0.013335 0.035157
Apical-Lumen, ECM strength, Spring Energy, 0.016003 0.013334 0.035138
Apical-Lumen, ECM strength, Spring Energy, 0.016005 0.013333 0.035119
Apical-Lumen, ECM strength, Spring Energy, 0.016008 0.013332 0.035099
Apical-Lumen, ECM strength, Spring Energy, 0.016010 0.013331 0.035080
Apical-Lumen, ECM strength, Spring Energy, 0.016012 0.013330 0.035061
Apical-Lumen, ECM strength, Spring Energy, 0.016014 0.013329 0.035042
Apical-Lumen, ECM strength, Spring Energy, 0.016016 0.013328 0.035023
Apical-Lumen, ECM strength, Spring Energy, 0.016018 0.013327 0.035004
Apical-Lumen, ECM strength, Spring Energy, 0.016020 0.013325 0.034986
Apical-Lumen, ECM strength, Spring Energy, 0.016022 0.013324 0.034967
Apical-Lumen, ECM strength, Spring Energy, 0.016024 0.013323 0.034948
Apical-Lumen, ECM strength, Spring Energy, 0.016026 0.013322 0.034929
Apical-Lumen, ECM strength, Spring Energy, 0.016028 0.013321 0.034910
Apical-Lumen, ECM strength, Spring Energy, 0.016030 0.013320 0.034892
Apical-Lumen, ECM strength, Spring Energy, 0.016032 0.013319 0.034873
Apical-Lumen, ECM strength, Spring Energy, 0.016034 0.013318 0.034855
Apical-Lumen, ECM strength, Spring Energy, 0.016036 0.013317 0.034836
Apical-Lumen, ECM strength, Spring Energy, 0.016038 0.013316 0.034818
Apical-Lumen, ECM strength, Spring Energy, 0.016040 0.013315 0.034799
Apical-Lumen, ECM strength, Spring Energy, 0.016043 0.013314 0.034781
Apical-Lumen, ECM strength, Spring Energy, 0.016045 0.013313 0.034763
Apical-Lumen, ECM strength, Spring Energy, 0.016047 0.013312 0.034744
Apical-Lumen, ECM strength, Spring Energy, 0.016049 0.013311 0.034726
Apical-Lumen, ECM strength, Spring Energy, 0.016051 0.013310 0.034708
Apical-Lumen, ECM strength, Spring Energy, 0.016053 0.013308 0.034690
Apical-Lumen, ECM strength, Spring Energy, 0.016055 0.013307 0.034671
Apical-Lumen, ECM strength, Spring Energy, 0.016057 0.013306 0.034653
