Apical-Lumen, ECM strength, Spring Energy, 0.015279 0.023271 0.069685
Apical-Lumen, ECM strength, Spring Energy, 0.015282 0.023269 0.069600
Apical-Lumen, ECM strength, Spring Energy, 0.015285 0.023268 0.069517
Apical-Lumen, ECM strength, Spring Energy, 0.015288 0.023267 0.069433
Apical-Lumen, ECM strength, Spring Energy, 0.015291 0.023266 0.069350
Apical-Lumen, ECM strength, Spring Energy, 0.015294 0.023265 0.069267
Apical-Lumen, ECM strength, Spring Energy, 0.015296 0.023263 0.069185
Apical-Lumen, ECM strength, Spring Energy, 0.015299 0.023262 0.069103
Apical-Lumen, ECM strength, Spring Energy, 0.015302 0.023261 0.069021
Apical-Lumen, ECM strength, Spring Energy, 0.015305 0.023260 0.068940
Apical-Lumen, ECM strength, Spring Energy, 0.015308 0.023259 0.068859
Apical-Lumen, ECM strength, Spring Energy, 0.015311 0.023257 0.068779
Apical-Lumen, ECM strength, Spring Energy, 0.015314 0.023256 0.068698
Apical-Lumen, ECM strength, Spring Energy, 0.015317 0.023255 0.068619
Apical-Lumen, ECM strength, Spring Energy, 0.015320 0.023254 0.068539
Apical-Lumen, ECM strength, Spring Energy, 0.015323 0.023253 0.068460
Apical-Lumen, ECM strength, Spring Energy, 0.015325 0.023252 0.068381
Apical-Lumen, ECM strength, Spring Energy, 0.015328 0.023250 0.068303
Apical-Lumen, ECM strength, Spring Energy, 0.015331 0.023249 0.068225
Apical-Lumen, ECM strength, Spring Energy, 0.015334 0.023248 0.068147
Apical-Lumen, ECM strength, Spring Energy, 0.015337 0.023247 0.068070
Apical-Lumen, ECM strength, Spring Energy, 0.015339 0.023246 0.067992
Apical-Lumen, ECM strength, Spring Energy, 0.015342 0.023245 0.067916
Apical-Lumen, ECM strength, Spring Energy, 0.015345 0.023244 0.067839
Apical-Lumen, ECM strength, Spring Energy, 0.015348 0.023242 0.067763
Apical-Lumen, ECM strength, Spring Energy, 0.015350 0.023241 0.067687
Apical-Lumen, ECM strength, Spring Energy, 0.015353 0.023240 0.067612
Apical-Lumen, ECM strength, Spring Energy, 0.015356 0.023239 0.067536
Apical-Lumen, ECM strength, Spring Energy, 0.015358 0.023238 0.067462
Apical-Lumen, ECM strength, Spring Energy, 0.015361 0.023237 0.067387
Apical-Lumen, ECM strength, Spring Energy, 0.015364 0.023236 0.067313
Apical-Lumen, ECM strength, Spring Energy, 0.015366 0.023235 0.067239
Apical-Lumen, ECM strength, Spring Energy, 0.015369 0.023234 0.067165
Apical-Lumen, ECM strength, Spring Energy, 0.015372 0.023233 0.067091
Apical-Lumen, ECM strength, Spring Energy, 0.015374 0.023231 0.067018
Apical-Lumen, ECM strength, Spring Energy, 0.015377 0.023230 0.066945
Apical-Lumen, ECM strength, Spring Energy, 0.015380 0.023229 0.066873
Apical-Lumen, ECM strength, Spring Energy, 0.015382 0.023228 0.066800
Apical-Lumen, ECM strength, Spring Energy, 0.015385 0.023227 0.066728
Apical-Lumen, ECM strength, Spring Energy, 0.015387 0.023226 0.066657
Apical-Lumen, ECM strength, Spring Energy, 0.015390 0.023225 0.066585
Apical-Lumen, ECM strength, Spring Energy, 0.015392 0.023224 0.066514
Apical-Lumen, ECM strength, Spring Energy, 0.015395 0.023223 0.066443
Apical-Lumen, ECM strength, Spring Energy, 0.015398 0.023222 0.066372
Apical-Lumen, ECM strength, Spring Energy, 0.015400 0.023221 0.066302
Apical-Lumen, ECM strength, Spring Energy, 0.015403 0.023220 0.066231
Apical-Lumen, ECM strength, Spring Energy, 0.015405 0.023219 0.066162
Apical-Lumen, ECM strength, Spring Energy, 0.015408 0.023218 0.066092
Apical-Lumen, ECM strength, Spring Energy, 0.015410 0.023217 0.066022
Apical-Lumen, ECM strength, Spring Energy, 0.015413 0.023216 0.065953
Apical-Lumen, ECM strength, Spring Energy, 0.015415 0.023215 0.065884
Apical-Lumen, ECM strength, Spring Energy, 0.015418 0.023214 0.065816
Apical-Lumen, ECM strength, Spring Energy, 0.015420 0.023212 0.065747
Apical-Lumen, ECM strength, Spring Energy, 0.015422 0.023211 0.065679
Apical-Lumen, ECM strength, Spring Energy, 0.015425 0.023210 0.065611
