Apical-Lumen, ECM strength, Spring Energy, 0.014566 0.005480 0.021453
Apical-Lumen, ECM strength, Spring Energy, 0.014568 0.005479 0.021443
Apical-Lumen, ECM strength, Spring Energy, 0.014570 0.005477 0.021433
Apical-Lumen, ECM strength, Spring Energy, 0.014573 0.005476 0.021424
Apical-Lumen, ECM strength, Spring Energy, 0.014575 0.005475 0.021416
Apical-Lumen, ECM strength, Spring Energy, 0.014577 0.005474 0.021408
Apical-Lumen, ECM strength, Spring Energy, 0.014579 0.005472 0.021399
Apical-Lumen, ECM strength, Spring Energy, 0.014581 0.005471 0.021389
Apical-Lumen, ECM strength, Spring Energy, 0.014583 0.005470 0.021379
Apical-Lumen, ECM strength, Spring Energy, 0.014586 0.005469 0.021372
Apical-Lumen, ECM strength, Spring Energy, 0.014588 0.005467 0.021363
Apical-Lumen, ECM strength, Spring Energy, 0.014590 0.005466 0.021354
Apical-Lumen, ECM strength, Spring Energy, 0.014592 0.005465 0.021345
Apical-Lumen, ECM strength, Spring Energy, 0.014594 0.005464 0.021336
Apical-Lumen, ECM strength, Spring Energy, 0.014596 0.005462 0.021328
Apical-Lumen, ECM strength, Spring Energy, 0.014598 0.005461 0.021320
Apical-Lumen, ECM strength, Spring Energy, 0.014600 0.005460 0.021312
Apical-Lumen, ECM strength, Spring Energy, 0.014602 0.005459 0.021302
Apical-Lumen, ECM strength, Spring Energy, 0.014604 0.005458 0.021294
Apical-Lumen, ECM strength, Spring Energy, 0.014606 0.005457 0.021286
Apical-Lumen, ECM strength, Spring Energy, 0.014608 0.005456 0.021278
Apical-Lumen, ECM strength, Spring Energy, 0.014610 0.005454 0.021270
Apical-Lumen, ECM strength, Spring Energy, 0.014612 0.005453 0.021261
Apical-Lumen, ECM strength, Spring Energy, 0.014614 0.005452 0.021251
Apical-Lumen, ECM strength, Spring Energy, 0.014617 0.005451 0.021244
Apical-Lumen, ECM strength, Spring Energy, 0.014618 0.005450 0.021237
Apical-Lumen, ECM strength, Spring Energy, 0.014620 0.005449 0.021229
Apical-Lumen, ECM strength, Spring Energy, 0.014622 0.005448 0.021220
Apical-Lumen, ECM strength, Spring Energy, 0.014624 0.005446 0.021211
Apical-Lumen, ECM strength, Spring Energy, 0.014626 0.005445 0.021204
Apical-Lumen, ECM strength, Spring Energy, 0.014628 0.005444 0.021196
Apical-Lumen, ECM strength, Spring Energy, 0.014630 0.005443 0.021188
Apical-Lumen, ECM strength, Spring Energy, 0.014632 0.005442 0.021179
Apical-Lumen, ECM strength, Spring Energy, 0.014634 0.005441 0.021172
Apical-Lumen, ECM strength, Spring Energy, 0.014636 0.005440 0.021165
Apical-Lumen, ECM strength, Spring Energy, 0.014637 0.005439 0.021158
Apical-Lumen, ECM strength, Spring Energy, 0.014639 0.005438 0.021150
Apical-Lumen, ECM strength, Spring Energy, 0.014641 0.005437 0.021141
Apical-Lumen, ECM strength, Spring Energy, 0.014643 0.005436 0.021133
Apical-Lumen, ECM strength, Spring Energy, 0.014645 0.005435 0.021126
Apical-Lumen, ECM strength, Spring Energy, 0.014647 0.005434 0.021119
Apical-Lumen, ECM strength, Spring Energy, 0.014648 0.005433 0.021111
Apical-Lumen, ECM strength, Spring Energy, 0.014650 0.005432 0.021103
Apical-Lumen, ECM strength, Spring Energy, 0.014652 0.005431 0.021094
Apical-Lumen, ECM strength, Spring Energy, 0.014654 0.005430 0.021088
Apical-Lumen, ECM strength, Spring Energy, 0.014656 0.005429 0.021081
Apical-Lumen, ECM strength, Spring Energy, 0.014657 0.005428 0.021074
Apical-Lumen, ECM strength, Spring Energy, 0.014659 0.005427 0.021066
Apical-Lumen, ECM strength, Spring Energy, 0.014661 0.005426 0.021057
Apical-Lumen, ECM strength, Spring Energy, 0.014663 0.005425 0.021050
Apical-Lumen, ECM strength, Spring Energy, 0.014665 0.005425 0.021044
Apical-Lumen, ECM strength, Spring Energy, 0.014666 0.005424 0.021037
Apical-Lumen, ECM strength, Spring Energy, 0.014668 0.005423 0.021030
Apical-Lumen, ECM strength, Spring Energy, 0.014670 0.005422 0.021022
Apical-Lumen, ECM strength, Spring Energy, 0.014671 0.005421 0.021014
Apical-Lumen, ECM strength, Spring Energy, 0.014673 0.005420 0.021007
Apical-Lumen, ECM strength, Spring Energy, 0.014675 0.005419 0.021001
Apical-Lumen, ECM strength, Spring Energy, 0.014677 0.005418 0.020994
Apical-Lumen, ECM strength, Spring Energy, 0.014678 0.005417 0.020987
Apical-Lumen, ECM strength, Spring Energy, 0.014680 0.005417 0.020980
Apical-Lumen, ECM strength, Spring Energy, 0.014682 0.005416 0.020972
Apical-Lumen, ECM strength, Spring Energy, 0.014684 0.005415 0.020964
Apical-Lumen, ECM strength, Spring Energy, 0.014685 0.005414 0.020958
Apical-Lumen, ECM strength, Spring Energy, 0.014687 0.005413 0.020952
Apical-Lumen, ECM strength, Spring Energy, 0.014688 0.005412 0.020945
Apical-Lumen, ECM strength, Spring Energy, 0.014690 0.005411 0.020938
Apical-Lumen, ECM strength, Spring Energy, 0.014692 0.005410 0.020930
Apical-Lumen, ECM strength, Spring Energy, 0.014694 0.005410 0.020923
Apical-Lumen, ECM strength, Spring Energy, 0.014695 0.005409 0.020917
Apical-Lumen, ECM strength, Spring Energy, 0.014697 0.005408 0.020911
Apical-Lumen, ECM strength, Spring Energy, 0.014698 0.005407 0.020904
Apical-Lumen, ECM strength, Spring Energy, 0.014700 0.005406 0.020897
Apical-Lumen, ECM strength, Spring Energy, 0.014702 0.005405 0.020889
Apical-Lumen, ECM strength, Spring Energy, 0.014703 0.005405 0.020882
Apical-Lumen, ECM strength, Spring Energy, 0.014705 0.005404 0.020876
Apical-Lumen, ECM strength, Spring Energy, 0.014706 0.005403 0.020870
Apical-Lumen, ECM strength, Spring Energy, 0.014708 0.005402 0.020863
Apical-Lumen, ECM strength, Spring Energy, 0.014709 0.005402 0.020856
Apical-Lumen, ECM strength, Spring Energy, 0.014711 0.005401 0.020849
Apical-Lumen, ECM strength, Spring Energy, 0.014713 0.005400 0.020842
Apical-Lumen, ECM strength, Spring Energy, 0.014715 0.005399 0.020836
Apical-Lumen, ECM strength, Spring Energy, 0.014716 0.005398 0.020830
Apical-Lumen, ECM strength, Spring Energy, 0.014717 0.005398 0.020824
Apical-Lumen, ECM strength, Spring Energy, 0.014719 0.005397 0.020817
Apical-Lumen, ECM strength, Spring Energy, 0.014721 0.005396 0.020809
Apical-Lumen, ECM strength, Spring Energy, 0.014722 0.005395 0.020802
Apical-Lumen, ECM strength, Spring Energy, 0.014724 0.005395 0.020797
Apical-Lumen, ECM strength, Spring Energy, 0.014725 0.005394 0.020791
Apical-Lumen, ECM strength, Spring Energy, 0.014727 0.005393 0.020784
Apical-Lumen, ECM strength, Spring Energy, 0.014728 0.005392 0.020778
Apical-Lumen, ECM strength, Spring Energy, 0.014730 0.005392 0.020770
Apical-Lumen, ECM strength, Spring Energy, 0.014732 0.005391 0.020764
Apical-Lumen, ECM strength, Spring Energy, 0.014733 0.005390 0.020758
Apical-Lumen, ECM strength, Spring Energy, 0.014735 0.005389 0.020752
Apical-Lumen, ECM strength, Spring Energy, 0.014736 0.005389 0.020746
Apical-Lumen, ECM strength, Spring Energy, 0.014737 0.005388 0.020740
Apical-Lumen, ECM strength, Spring Energy, 0.014739 0.005387 0.020733
