Apical-Lumen, ECM strength, Spring Energy, 0.014295 0.026981 0.027234
Apical-Lumen, ECM strength, Spring Energy, 0.014296 0.026981 0.027231
Apical-Lumen, ECM strength, Spring Energy, 0.014297 0.026980 0.027229
Apical-Lumen, ECM strength, Spring Energy, 0.014298 0.026980 0.027226
Apical-Lumen, ECM strength, Spring Energy, 0.014298 0.026980 0.027224
Apical-Lumen, ECM strength, Spring Energy, 0.014299 0.026980 0.027221
Apical-Lumen, ECM strength, Spring Energy, 0.014300 0.026979 0.027219
Apical-Lumen, ECM strength, Spring Energy, 0.014301 0.026979 0.027216
Apical-Lumen, ECM strength, Spring Energy, 0.014301 0.026979 0.027213
Apical-Lumen, ECM strength, Spring Energy, 0.014302 0.026978 0.027211
Apical-Lumen, ECM strength, Spring Energy, 0.014303 0.026978 0.027208
Apical-Lumen, ECM strength, Spring Energy, 0.014304 0.026978 0.027206
Apical-Lumen, ECM strength, Spring Energy, 0.014304 0.026978 0.027203
Apical-Lumen, ECM strength, Spring Energy, 0.014305 0.026977 0.027201
Apical-Lumen, ECM strength, Spring Energy, 0.014306 0.026977 0.027198
Apical-Lumen, ECM strength, Spring Energy, 0.014307 0.026977 0.027196
Apical-Lumen, ECM strength, Spring Energy, 0.014307 0.026976 0.027193
Apical-Lumen, ECM strength, Spring Energy, 0.014308 0.026976 0.027191
Apical-Lumen, ECM strength, Spring Energy, 0.014309 0.026976 0.027189
Apical-Lumen, ECM strength, Spring Energy, 0.014310 0.026976 0.027186
Apical-Lumen, ECM strength, Spring Energy, 0.014310 0.026975 0.027184
Apical-Lumen, ECM strength, Spring Energy, 0.014311 0.026975 0.027181
Apical-Lumen, ECM strength, Spring Energy, 0.014312 0.026975 0.027179
Apical-Lumen, ECM strength, Spring Energy, 0.014312 0.026975 0.027176
Apical-Lumen, ECM strength, Spring Energy, 0.014313 0.026974 0.027174
Apical-Lumen, ECM strength, Spring Energy, 0.014314 0.026974 0.027171
Apical-Lumen, ECM strength, Spring Energy, 0.014315 0.026974 0.027169
Apical-Lumen, ECM strength, Spring Energy, 0.014315 0.026974 0.027167
Apical-Lumen, ECM strength, Spring Energy, 0.014316 0.026973 0.027164
Apical-Lumen, ECM strength, Spring Energy, 0.014317 0.026973 0.027162
