Apical-Lumen, ECM strength, Spring Energy, 0.013224 0.010259 0.049880
Apical-Lumen, ECM strength, Spring Energy, 0.013226 0.010258 0.049839
Apical-Lumen, ECM strength, Spring Energy, 0.013229 0.010257 0.049798
Apical-Lumen, ECM strength, Spring Energy, 0.013231 0.010256 0.049758
Apical-Lumen, ECM strength, Spring Energy, 0.013234 0.010255 0.049717
Apical-Lumen, ECM strength, Spring Energy, 0.013236 0.010254 0.049677
Apical-Lumen, ECM strength, Spring Energy, 0.013239 0.010253 0.049637
Apical-Lumen, ECM strength, Spring Energy, 0.013241 0.010252 0.049597
Apical-Lumen, ECM strength, Spring Energy, 0.013243 0.010251 0.049556
Apical-Lumen, ECM strength, Spring Energy, 0.013246 0.010250 0.049517
Apical-Lumen, ECM strength, Spring Energy, 0.013248 0.010249 0.049477
Apical-Lumen, ECM strength, Spring Energy, 0.013251 0.010248 0.049437
Apical-Lumen, ECM strength, Spring Energy, 0.013253 0.010247 0.049397
Apical-Lumen, ECM strength, Spring Energy, 0.013256 0.010246 0.049358
Apical-Lumen, ECM strength, Spring Energy, 0.013258 0.010245 0.049318
Apical-Lumen, ECM strength, Spring Energy, 0.013260 0.010244 0.049279
Apical-Lumen, ECM strength, Spring Energy, 0.013263 0.010243 0.049240
Apical-Lumen, ECM strength, Spring Energy, 0.013265 0.010242 0.049201
Apical-Lumen, ECM strength, Spring Energy, 0.013268 0.010241 0.049162
Apical-Lumen, ECM strength, Spring Energy, 0.013270 0.010240 0.049123
Apical-Lumen, ECM strength, Spring Energy, 0.013272 0.010239 0.049084
Apical-Lumen, ECM strength, Spring Energy, 0.013275 0.010238 0.049045
Apical-Lumen, ECM strength, Spring Energy, 0.013277 0.010238 0.049006
Apical-Lumen, ECM strength, Spring Energy, 0.013280 0.010237 0.048968
Apical-Lumen, ECM strength, Spring Energy, 0.013282 0.010236 0.048929
Apical-Lumen, ECM strength, Spring Energy, 0.013284 0.010235 0.048891
Apical-Lumen, ECM strength, Spring Energy, 0.013287 0.010234 0.048853
Apical-Lumen, ECM strength, Spring Energy, 0.013289 0.010233 0.048814
Apical-Lumen, ECM strength, Spring Energy, 0.013292 0.010232 0.048776
Apical-Lumen, ECM strength, Spring Energy, 0.013294 0.010231 0.048738
Apical-Lumen, ECM strength, Spring Energy, 0.013296 0.010230 0.048700
Apical-Lumen, ECM strength, Spring Energy, 0.013299 0.010229 0.048662
Apical-Lumen, ECM strength, Spring Energy, 0.013301 0.010228 0.048624
Apical-Lumen, ECM strength, Spring Energy, 0.013303 0.010227 0.048587
Apical-Lumen, ECM strength, Spring Energy, 0.013306 0.010226 0.048549
Apical-Lumen, ECM strength, Spring Energy, 0.013308 0.010225 0.048511
Apical-Lumen, ECM strength, Spring Energy, 0.013311 0.010224 0.048474
Apical-Lumen, ECM strength, Spring Energy, 0.013313 0.010224 0.048436
Apical-Lumen, ECM strength, Spring Energy, 0.013315 0.010223 0.048399
Apical-Lumen, ECM strength, Spring Energy, 0.013318 0.010222 0.048362
Apical-Lumen, ECM strength, Spring Energy, 0.013320 0.010221 0.048325
Apical-Lumen, ECM strength, Spring Energy, 0.013322 0.010220 0.048288
Apical-Lumen, ECM strength, Spring Energy, 0.013325 0.010219 0.048250
Apical-Lumen, ECM strength, Spring Energy, 0.013327 0.010218 0.048214
Apical-Lumen, ECM strength, Spring Energy, 0.013329 0.010217 0.048177
