Apical-Lumen, ECM strength, Spring Energy, 0.014230 0.019533 0.015942
Apical-Lumen, ECM strength, Spring Energy, 0.014230 0.019533 0.015941
Apical-Lumen, ECM strength, Spring Energy, 0.014231 0.019533 0.015939
Apical-Lumen, ECM strength, Spring Energy, 0.014232 0.019533 0.015937
Apical-Lumen, ECM strength, Spring Energy, 0.014232 0.019533 0.015936
Apical-Lumen, ECM strength, Spring Energy, 0.014233 0.019533 0.015934
Apical-Lumen, ECM strength, Spring Energy, 0.014234 0.019533 0.015932
Apical-Lumen, ECM strength, Spring Energy, 0.014235 0.019532 0.015931
Apical-Lumen, ECM strength, Spring Energy, 0.014235 0.019532 0.015929
Apical-Lumen, ECM strength, Spring Energy, 0.014236 0.019532 0.015928
Apical-Lumen, ECM strength, Spring Energy, 0.014237 0.019532 0.015926
Apical-Lumen, ECM strength, Spring Energy, 0.014238 0.019532 0.015924
Apical-Lumen, ECM strength, Spring Energy, 0.014238 0.019532 0.015923
Apical-Lumen, ECM strength, Spring Energy, 0.014239 0.019532 0.015921
Apical-Lumen, ECM strength, Spring Energy, 0.014240 0.019532 0.015919
Apical-Lumen, ECM strength, Spring Energy, 0.014240 0.019532 0.015918
Apical-Lumen, ECM strength, Spring Energy, 0.014241 0.019532 0.015916
Apical-Lumen, ECM strength, Spring Energy, 0.014242 0.019532 0.015915
Apical-Lumen, ECM strength, Spring Energy, 0.014242 0.019531 0.015913
Apical-Lumen, ECM strength, Spring Energy, 0.014243 0.019531 0.015912
Apical-Lumen, ECM strength, Spring Energy, 0.014244 0.019531 0.015910
Apical-Lumen, ECM strength, Spring Energy, 0.014244 0.019531 0.015909
Apical-Lumen, ECM strength, Spring Energy, 0.014245 0.019531 0.015908
Apical-Lumen, ECM strength, Spring Energy, 0.014246 0.019531 0.015906
Apical-Lumen, ECM strength, Spring Energy, 0.014246 0.019531 0.015905
Apical-Lumen, ECM strength, Spring Energy, 0.014247 0.019531 0.015903
Apical-Lumen, ECM strength, Spring Energy, 0.014247 0.019531 0.015902
Apical-Lumen, ECM strength, Spring Energy, 0.014248 0.019531 0.015900
Apical-Lumen, ECM strength, Spring Energy, 0.014249 0.019531 0.015899
Apical-Lumen, ECM strength, Spring Energy, 0.014249 0.019531 0.015897
Apical-Lumen, ECM strength, Spring Energy, 0.014250 0.019530 0.015896
Apical-Lumen, ECM strength, Spring Energy, 0.014251 0.019530 0.015894
Apical-Lumen, ECM strength, Spring Energy, 0.014251 0.019530 0.015893
Apical-Lumen, ECM strength, Spring Energy, 0.014252 0.019530 0.015892
Apical-Lumen, ECM strength, Spring Energy, 0.014252 0.019530 0.015890
Apical-Lumen, ECM strength, Spring Energy, 0.014253 0.019530 0.015889
Apical-Lumen, ECM strength, Spring Energy, 0.014254 0.019530 0.015887
Apical-Lumen, ECM strength, Spring Energy, 0.014254 0.019530 0.015886
Apical-Lumen, ECM strength, Spring Energy, 0.014255 0.019530 0.015884
Apical-Lumen, ECM strength, Spring Energy, 0.014256 0.019530 0.015883
Apical-Lumen, ECM strength, Spring Energy, 0.014256 0.019530 0.015882
Apical-Lumen, ECM strength, Spring Energy, 0.014257 0.019530 0.015880
Apical-Lumen, ECM strength, Spring Energy, 0.014257 0.019530 0.015879
Apical-Lumen, ECM strength, Spring Energy, 0.014258 0.019529 0.015877
Apical-Lumen, ECM strength, Spring Energy, 0.014259 0.019529 0.015876
Apical-Lumen, ECM strength, Spring Energy, 0.014259 0.019529 0.015874
Apical-Lumen, ECM strength, Spring Energy, 0.014260 0.019529 0.015873
Apical-Lumen, ECM strength, Spring Energy, 0.014261 0.019529 0.015872
Apical-Lumen, ECM strength, Spring Energy, 0.014261 0.019529 0.015870
Apical-Lumen, ECM strength, Spring Energy, 0.014262 0.019529 0.015869
Apical-Lumen, ECM strength, Spring Energy, 0.014262 0.019529 0.015867
Apical-Lumen, ECM strength, Spring Energy, 0.014263 0.019529 0.015866
Apical-Lumen, ECM strength, Spring Energy, 0.014264 0.019529 0.015865
Apical-Lumen, ECM strength, Spring Energy, 0.014264 0.019529 0.015863
Apical-Lumen, ECM strength, Spring Energy, 0.014265 0.019529 0.015862
Apical-Lumen, ECM strength, Spring Energy, 0.014265 0.019529 0.015860
Apical-Lumen, ECM strength, Spring Energy, 0.014266 0.019528 0.015859
Apical-Lumen, ECM strength, Spring Energy, 0.014267 0.019528 0.015858
