Apical-Lumen, ECM strength, Spring Energy, 0.014043 0.001677 0.014063
Apical-Lumen, ECM strength, Spring Energy, 0.014048 0.001675 0.014052
Apical-Lumen, ECM strength, Spring Energy, 0.014053 0.001674 0.014041
Apical-Lumen, ECM strength, Spring Energy, 0.014059 0.001673 0.014031
Apical-Lumen, ECM strength, Spring Energy, 0.014064 0.001671 0.014020
Apical-Lumen, ECM strength, Spring Energy, 0.014069 0.001670 0.014010
Apical-Lumen, ECM strength, Spring Energy, 0.014074 0.001668 0.013999
Apical-Lumen, ECM strength, Spring Energy, 0.014078 0.001667 0.013989
Apical-Lumen, ECM strength, Spring Energy, 0.014083 0.001666 0.013979
Apical-Lumen, ECM strength, Spring Energy, 0.014088 0.001664 0.013968
Apical-Lumen, ECM strength, Spring Energy, 0.014093 0.001663 0.013958
Apical-Lumen, ECM strength, Spring Energy, 0.014098 0.001662 0.013948
Apical-Lumen, ECM strength, Spring Energy, 0.014102 0.001660 0.013938
Apical-Lumen, ECM strength, Spring Energy, 0.014107 0.001659 0.013928
Apical-Lumen, ECM strength, Spring Energy, 0.014111 0.001658 0.013918
Apical-Lumen, ECM strength, Spring Energy, 0.014116 0.001657 0.013908
Apical-Lumen, ECM strength, Spring Energy, 0.014121 0.001655 0.013899
Apical-Lumen, ECM strength, Spring Energy, 0.014125 0.001654 0.013889
Apical-Lumen, ECM strength, Spring Energy, 0.014129 0.001653 0.013880
Apical-Lumen, ECM strength, Spring Energy, 0.014134 0.001652 0.013870
Apical-Lumen, ECM strength, Spring Energy, 0.014138 0.001650 0.013860
Apical-Lumen, ECM strength, Spring Energy, 0.014143 0.001649 0.013851
Apical-Lumen, ECM strength, Spring Energy, 0.014147 0.001648 0.013842
Apical-Lumen, ECM strength, Spring Energy, 0.014151 0.001647 0.013832
Apical-Lumen, ECM strength, Spring Energy, 0.014155 0.001646 0.013823
Apical-Lumen, ECM strength, Spring Energy, 0.014159 0.001645 0.013814
Apical-Lumen, ECM strength, Spring Energy, 0.014163 0.001643 0.013805
Apical-Lumen, ECM strength, Spring Energy, 0.014168 0.001642 0.013796
Apical-Lumen, ECM strength, Spring Energy, 0.014172 0.001641 0.013787
Apical-Lumen, ECM strength, Spring Energy, 0.014176 0.001640 0.013778
Apical-Lumen, ECM strength, Spring Energy, 0.014180 0.001639 0.013769
Apical-Lumen, ECM strength, Spring Energy, 0.014184 0.001638 0.013760
Apical-Lumen, ECM strength, Spring Energy, 0.014187 0.001637 0.013751
